292 346.37425 -24.25000 55906.06929 21.65000 299 0.02957 1.86367 g -1
293 353.76732 -24.25000 55906.07287 21.65000 299 0.02188 1.87384 g -1
343 347.46325 -17.05000 55906.07646 21.65000 299 0.01563 1.56869 g -1
393 344.05326 -9.85000 55906.08005 21.65000 299 0.00165 1.38272 g -1
1335 350.55036 -20.65000 55906.08364 21.65000 299 0.00125 1.70022 g -1
342 340.38132 -17.05000 55906.08723 21.65000 299 0.00089 1.62257 g -1
1334 343.31714 -20.65000 55906.09081 21.65000 299 0.00038 1.74803 g -1
292 346.37425 -24.25000 55906.09151 21.65000 299 0.02957 1.89640 r -1
293 353.76732 -24.25000 55906.09510 21.65000 299 0.02188 1.86661 r -1
343 347.46325 -17.05000 55906.09868 21.65000 299 0.01563 1.60039 r -1
393 344.05326 -9.85000 55906.10227 21.65000 299 0.00165 1.42682 r -1
1335 350.55036 -20.65000 55906.10586 21.65000 299 0.00125 1.73388 r -1
342 340.38132 -17.05000 55906.10945 21.65000 299 0.00089 1.71589 r -1
1334 343.31714 -20.65000 55906.11304 21.65000 299 0.00038 1.84411 r -1
