415 0.0926296696 1 1 
466 0.0894892860 1 1 
568 0.0704226914 1 1 
518 0.0685874647 1 1 
663 0.0637962141 1 1 
616 0.0556338878 1 1 
662 0.0516940211 1 1 
705 0.0483914890 1 1 
706 0.0474224716 1 1 
617 0.0389283815 1 1 
465 0.0354257068 1 1 
517 0.0352748682 1 1 
364 0.0286771398 1 1 
416 0.0257960934 1 1 
363 0.0230603098 1 1 
567 0.0220021501 1 1 
704 0.0190012895 1 1 
707 0.0139390268 1 1 
661 0.0121919632 1 1 
664 0.0119556275 1 1 
467 0.0077377154 1 1 
313 0.0074464638 1 1 
656 0.0071664092 1 1 
365 0.0067503235 1 1 
569 0.0062684870 1 1 
1512 0.0061145853 1 1 
1460 0.0051075222 1 1 
1563 0.0047685361 1 1 
615 0.0044369377 1 1 
1704 0.0041255619 1 1 
1613 0.0036889481 1 1 
1409 0.0032880688 1 1 
1408 0.0032137153 1 1 
1661 0.0029644679 1 1 
1705 0.0026211622 1 1 
1660 0.0022554364 1 1 
1564 0.0015062124 1 1 
1513 0.0014325110 1 1 
1356 0.0011921601 1 1 
