720 0.0613174135 1 1 
676 0.0572252187 1 1 
629 0.0571799073 1 1 
760 0.0424338019 1 1 
580 0.0277387203 1 1 
795 0.0235369840 1 1 
677 0.0225204503 1 1 
761 0.0183576735 1 1 
528 0.0155035949 1 1 
721 0.0151223864 1 1 
579 0.0142303535 1 1 
796 0.0113572535 1 1 
628 0.0065838893 1 1 
826 0.0052338579 1 1 
476 0.0050647038 1 1 
825 0.0041331354 1 1 
529 0.0032545539 1 1 
827 0.0025147844 1 1 
1674 0.0023736189 1 1 
1625 0.0023646752 1 1 
1759 0.0023213293 1 1 
794 0.0022617305 1 1 
1718 0.0020802603 1 1 
1719 0.0017955678 1 1 
797 0.0014183139 1 1 
1673 0.0013365053 1 1 
828 0.0013141023 1 1 
1797 0.0012240012 1 1 
1575 0.0010298761 1 1 
1760 0.0009700125 1 1 
719 0.0008891504 1 1 
1830 0.0008205205 1 1 
1798 0.0007532175 1 1 
630 0.0007496989 1 1 
759 0.0007398778 1 1 
