0.0000000000 6.1402768073e-02 47.2102675431
0.0035879630 1.1866700064e-01 94.9975494673
0.0071759259 1.7621821822e-01 141.7881701879
0.0107638889 2.1871385244e-01 189.1033494366
0.0143518519 2.4645257270e-01 236.7332638024
0.0179398148 2.7022077840e-01 284.0484430512
0.0215277778 2.9274122874e-01 329.6850350095
0.0251157408 3.1109890227e-01 374.9544359981
0.0287037037 3.2660249718e-01 422.0073359827
0.0322916667 3.4172488359e-01 467.2242811185
0.0358796296 3.5595531022e-01 514.9066513371
0.0394675926 3.6731256368e-01 558.7597442993
0.0430555556 3.7352519749e-01 604.6061596690
0.0466435185 3.7900402677e-01 652.0262506234
0.0502314815 3.8409555618e-01 700.1807235174
0.0538194445 3.8800794955e-01 743.2469786873
0.0574074074 3.9126250350e-01 789.4605850268
0.0609953704 3.9377728788e-01 832.5268401967
0.0645833334 3.9700431128e-01 847.5816699576
0.0681712963 3.9937561804e-01 849.8372716291
0.0717592593 4.0235989884e-01 862.2693087488
0.0753472223 4.0439057942e-01 906.1224017111
0.0789351852 4.0725543733e-01 921.4919665890
0.0825231482 4.0905534728e-01 930.1996381581
0.0861111112 4.1047366121e-01 973.6330842978
0.0896990741 4.1185727964e-01 988.6879140588
0.0932870371 4.1317138192e-01 1031.7017133758
0.0968750001 4.1439900354e-01 1033.6950357832
0.1004629630 4.1546201850e-01 1035.7932698962
0.1040509260 4.1644009060e-01 1045.7598819331
0.1076388889 4.1645936383e-01 1077.7054963040
0.1112268519 4.1739458436e-01 1081.6921411187
0.1148148149 4.1832475968e-01 1095.7503096760
0.1184027778 4.1835077709e-01 1128.7974969562
0.7577210712 4.1836674268e-01 1163.5757273796
0.7584155156 4.1836674268e-01 1163.5757273796
0.7620034786 4.1836674268e-01 1163.5757273796
0.7655914415 4.1836674268e-01 1163.5757273796
0.7691794045 4.1836674268e-01 1163.5757273796
0.7727673675 4.1836674268e-01 1163.5757273796
0.7763553304 4.1836674268e-01 1163.5757273796
0.7799432934 4.1836674268e-01 1163.5757273796
0.7835312564 4.1836674268e-01 1163.5757273796
0.7871192193 4.1836674268e-01 1163.5757273796
0.7907071823 4.1836674268e-01 1163.5757273796
0.7942951452 4.1836674268e-01 1163.5757273796
0.7978831082 4.1836674268e-01 1163.5757273796
0.8014710712 4.1836674268e-01 1163.5757273796
0.8050590341 4.1836674268e-01 1163.5757273796
0.8086469971 4.1836674268e-01 1163.5757273796
0.8122349601 4.1836674268e-01 1163.5757273796
0.8158229230 4.1836674268e-01 1163.5757273796
0.8194108860 4.1836674268e-01 1163.5757273796
0.8229988490 4.1836674268e-01 1163.5757273796
0.8265868119 4.1836674268e-01 1163.5757273796
0.8301747749 4.1836674268e-01 1163.5757273796
0.8337627379 4.1836674268e-01 1163.5757273796
0.8373507008 4.1836674268e-01 1163.5757273796
0.8409386638 4.1836674268e-01 1163.5757273796
0.8445266268 4.1836674268e-01 1163.5757273796
0.8481145897 4.1836674268e-01 1163.5757273796
0.8517025527 4.1836674268e-01 1163.5757273796
0.8552905157 4.1836674268e-01 1163.5757273796
0.8588784786 4.1836674268e-01 1163.5757273796
0.8624664416 4.1836674268e-01 1163.5757273796
0.8660544045 4.1836674268e-01 1163.5757273796
0.8696423675 4.1836674268e-01 1163.5757273796
0.8732303305 4.1836674268e-01 1163.5757273796
0.8983460712 4.1836674268e-01 1163.5757273796
0.9342257009 4.1836674268e-01 1163.5757273796
