729 0.0072322813 1 1 
638 0.0069342536 1 1 
686 0.0068092445 1 1 
589 0.0055203092 1 1 
769 0.0054683427 1 1 
685 0.0051093501 1 1 
639 0.0034877197 1 1 
768 0.0027420435 1 1 
538 0.0026999279 1 1 
730 0.0014508916 1 1 
728 0.0012146730 1 1 
590 0.0009463432 1 1 
486 0.0007966074 1 1 
805 0.0006312317 0 1 
804 0.0006017406 0 1 
1683 0.0005814777 1 1 
802 0.0005811933 0 1 
770 0.0005811902 0 1 
803 0.0005787976 0 1 
773 0.0003603167 0 1 
1635 0.0003306364 1 1 
1768 0.0003216208 0 1 
1727 0.0002936107 1 1 
539 0.0002043247 1 1 
697 0.0001949461 0 1 
738 0.0001817105 0 1 
1805 0.0001816895 0 1 
739 0.0001558506 0 1 
537 0.0001356317 1 1 
1585 0.0001194464 1 1 
434 0.0001129696 1 1 
1584 0.0001032808 1 1 
588 0.0000983435 1 1 
1728 0.0000831136 0 1 
767 0.0000765535 0 1 
737 0.0000761621 0 1 
1806 0.0000752873 0 1 
1634 0.0000730090 0 1 
